3.199389e+01 1.162421e+00 3.248414e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.210061e+01 1.225379e+00 4.507584e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.220807e+01 1.297677e+00 5.953539e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.231627e+01 1.378659e+00 7.573180e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.242707e+01 1.469107e+00 9.382149e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.253863e+01 1.566757e+00 1.133514e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.265288e+01 1.672322e+00 1.344644e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.276986e+01 1.784836e+00 1.569672e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.289196e+01 1.905382e+00 1.810764e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.301699e+01 2.030266e+00 2.060531e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.317961e+01 2.191695e+00 2.383391e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.331057e+01 2.318216e+00 2.636432e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.343437e+01 2.432844e+00 2.865687e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.355140e+01 2.535140e+00 3.070280e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.366449e+01 2.627055e+00 3.254110e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.377666e+01 2.710311e+00 3.420623e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.388507e+01 2.782295e+00 3.564591e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.399259e+01 2.844624e+00 3.689248e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.409923e+01 2.896812e+00 3.793624e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.420501e+01 2.938510e+00 3.877020e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.430993e+01 2.969507e+00 3.939013e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.441737e+01 2.990195e+00 3.980391e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.452120e+01 2.999340e+00 3.998681e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.462751e+01 2.997551e+00 3.995103e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.473297e+01 2.984649e+00 3.969297e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.483756e+01 2.961044e+00 3.922088e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.494131e+01 2.927253e+00 3.854506e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.504754e+01 2.882322e+00 3.764644e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.515291e+01 2.827927e+00 3.655854e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.526082e+01 2.762714e+00 3.525429e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.536784e+01 2.689266e+00 3.378533e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.547743e+01 2.605889e+00 3.211779e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.558613e+01 2.516006e+00 3.032012e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.570211e+01 2.413415e+00 2.826830e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.581715e+01 2.306166e+00 2.612333e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.593495e+01 2.192162e+00 2.384324e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.605921e+01 2.069052e+00 2.138104e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.619179e+01 1.936572e+00 1.873143e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.632880e+01 1.800852e+00 1.601705e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.645706e+01 1.677146e+00 1.354292e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.658100e+01 1.562618e+00 1.125236e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.669817e+01 1.460493e+00 9.209869e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.681139e+01 1.368818e+00 7.376359e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.692370e+01 1.285869e+00 5.717389e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.703223e+01 1.214249e+00 4.284977e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.713987e+01 1.152342e+00 3.046834e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.724826e+01 1.099923e+00 1.998459e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.735432e+01 1.058855e+00 1.177100e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.745951e+01 1.028567e+00 5.713438e-02 0.000000e+00 0.000000e+00 0.000000e+00 
3.756385e+01 1.009134e+00 1.826796e-02 0.000000e+00 0.000000e+00 0.000000e+00 
3.766891e+01 1.000456e+00 9.120951e-04 0.000000e+00 0.000000e+00 0.000000e+00 
3.777312e+01 1.002737e+00 5.474101e-03 0.000000e+00 0.000000e+00 0.000000e+00 
3.787804e+01 1.015965e+00 3.193085e-02 0.000000e+00 0.000000e+00 0.000000e+00 
3.798369e+01 1.040221e+00 8.044224e-02 0.000000e+00 0.000000e+00 0.000000e+00 
3.808849e+01 1.074854e+00 1.497079e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.819401e+01 1.119981e+00 2.399619e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.829867e+01 1.174413e+00 3.488256e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.840584e+01 1.239508e+00 4.790168e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.851375e+01 1.313869e+00 6.277387e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.862425e+01 1.398279e+00 7.965586e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.873386e+01 1.489257e+00 9.785140e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.884609e+01 1.588761e+00 1.177521e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.896102e+01 1.696004e+00 1.392008e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.908098e+01 1.812192e+00 1.624383e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.920618e+01 1.936311e+00 1.872622e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.934143e+01 2.071460e+00 2.142919e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.948410e+01 2.212555e+00 2.425110e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.961642e+01 2.339616e+00 2.679232e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.973914e+01 2.452199e+00 2.904399e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.985515e+01 2.552400e+00 3.104800e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.997022e+01 2.644454e+00 3.288908e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.008142e+01 2.725326e+00 3.450651e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.018887e+01 2.794975e+00 3.589950e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.029546e+01 2.855001e+00 3.710001e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.040460e+01 2.906406e+00 3.812812e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.051008e+01 2.945839e+00 3.891678e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.061808e+01 2.975322e+00 3.950644e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.072246e+01 2.993017e+00 3.986033e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.082598e+01 2.999892e+00 3.999783e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.092866e+01 2.996134e+00 3.992268e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.103381e+01 2.981413e+00 3.962826e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.113810e+01 2.956102e+00 3.912204e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.124155e+01 2.920732e+00 3.841465e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.134748e+01 2.874316e+00 3.748633e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.145254e+01 2.818594e+00 3.637188e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.156013e+01 2.752184e+00 3.504368e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.166684e+01 2.677719e+00 3.355439e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.177612e+01 2.593485e+00 3.186969e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.188802e+01 2.499901e+00 2.999801e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.199900e+01 2.400897e+00 2.801794e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.211742e+01 2.289856e+00 2.579711e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.223488e+01 2.175702e+00 2.351403e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.236768e+01 2.043809e+00 2.087617e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.249679e+01 1.914813e+00 1.829626e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.262372e+01 1.789367e+00 1.578734e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.275153e+01 1.666483e+00 1.332966e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.287364e+01 1.554136e+00 1.108272e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.299030e+01 1.452981e+00 9.059628e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.310304e+01 1.362280e+00 7.245596e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.321486e+01 1.280311e+00 5.606212e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.332427e+01 1.208802e+00 4.176032e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.343279e+01 1.147219e+00 2.944371e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.353897e+01 1.096669e+00 1.933384e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.364589e+01 1.056053e+00 1.121055e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.375194e+01 1.026415e+00 5.282979e-02 0.000000e+00 0.000000e+00 0.000000e+00 
4.385713e+01 1.007823e+00 1.564680e-02 0.000000e+00 0.000000e+00 0.000000e+00 
4.396146e+01 1.000217e+00 4.341404e-04 0.000000e+00 0.000000e+00 0.000000e+00 
4.406495e+01 1.003413e+00 6.826812e-03 0.000000e+00 0.000000e+00 0.000000e+00 
4.416915e+01 1.017405e+00 3.481072e-02 0.000000e+00 0.000000e+00 0.000000e+00 
4.427407e+01 1.042263e+00 8.452662e-02 0.000000e+00 0.000000e+00 0.000000e+00 
4.437813e+01 1.077325e+00 1.546510e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.448470e+01 1.123571e+00 2.471425e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.459040e+01 1.179265e+00 3.585305e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.469683e+01 1.244599e+00 4.891979e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.480399e+01 1.319020e+00 6.380398e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.491190e+01 1.401848e+00 8.036955e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.502240e+01 1.493866e+00 9.877311e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.513555e+01 1.594479e+00 1.188959e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.525141e+01 1.702871e+00 1.405742e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.537005e+01 1.817981e+00 1.635961e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.549389e+01 1.940827e+00 1.881654e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.562950e+01 2.076328e+00 2.152657e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.578925e+01 2.233966e+00 2.467931e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.591811e+01 2.356967e+00 2.713933e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.603763e+01 2.465797e+00 2.931593e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.615313e+01 2.564669e+00 3.129338e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.626768e+01 2.655308e+00 3.310616e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.637839e+01 2.734749e+00 3.469497e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.648537e+01 2.802980e+00 3.605961e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.659492e+01 2.863329e+00 3.726658e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.670079e+01 2.911821e+00 3.823641e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.680580e+01 2.949833e+00 3.899667e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.690995e+01 2.977202e+00 3.954404e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.701325e+01 2.993886e+00 3.987772e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.711904e+01 2.999988e+00 3.999976e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.722397e+01 2.994997e+00 3.989993e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.732804e+01 2.979234e+00 3.958468e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.743461e+01 2.952114e+00 3.904228e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.753760e+01 2.915637e+00 3.831274e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.764748e+01 2.866030e+00 3.732061e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.775367e+01 2.808159e+00 3.616318e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.785899e+01 2.741763e+00 3.483526e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.796684e+01 2.665261e+00 3.330521e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.807382e+01 2.581741e+00 3.163482e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.818796e+01 2.485319e+00 2.970639e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.830117e+01 2.383439e+00 2.766879e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.841710e+01 2.274038e+00 2.548076e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.853581e+01 2.158211e+00 2.316422e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.865971e+01 2.034971e+00 2.069942e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.879745e+01 1.897416e+00 1.794831e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.892639e+01 1.770368e+00 1.540735e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.905621e+01 1.646298e+00 1.292596e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.917662e+01 1.536505e+00 1.073011e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.929298e+01 1.436766e+00 8.735320e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.940683e+01 1.346539e+00 6.930784e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.951823e+01 1.266438e+00 5.328766e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.962723e+01 1.196859e+00 3.937180e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.973535e+01 1.137260e+00 2.745202e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.984114e+01 1.088692e+00 1.773844e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.994765e+01 1.050084e+00 1.001683e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.005188e+01 1.022727e+00 4.545473e-02 0.000000e+00 0.000000e+00 0.000000e+00 
5.015682e+01 1.005898e+00 1.179618e-02 0.000000e+00 0.000000e+00 0.000000e+00 
5.026091e+01 1.000010e+00 2.091520e-05 0.000000e+00 0.000000e+00 0.000000e+00 
5.036572e+01 1.005019e+00 1.003900e-02 0.000000e+00 0.000000e+00 0.000000e+00 
5.047125e+01 1.021096e+00 4.219272e-02 0.000000e+00 0.000000e+00 0.000000e+00 
5.057593e+01 1.047803e+00 9.560666e-02 0.000000e+00 0.000000e+00 0.000000e+00 
5.068133e+01 1.085226e+00 1.704528e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.078746e+01 1.133166e+00 2.663313e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.089273e+01 1.190353e+00 3.807056e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.100052e+01 1.258195e+00 5.163905e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.110744e+01 1.333995e+00 6.679899e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.121692e+01 1.419488e+00 8.389762e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.132716e+01 1.512593e+00 1.025187e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.144005e+01 1.614056e+00 1.228111e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.155787e+01 1.725173e+00 1.450346e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.167852e+01 1.842893e+00 1.685786e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.180725e+01 1.970971e+00 1.941943e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.194822e+01 2.111705e+00 2.223411e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.208082e+01 2.242107e+00 2.484214e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.221234e+01 2.367255e+00 2.734511e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.233228e+01 2.475912e+00 2.951824e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.244819e+01 2.574433e+00 3.148866e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.256316e+01 2.664541e+00 3.329083e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.267184e+01 2.741674e+00 3.483348e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.277964e+01 2.809536e+00 3.619072e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.288656e+01 2.867565e+00 3.735129e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.299262e+01 2.915335e+00 3.830669e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.309781e+01 2.952557e+00 3.905114e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.320553e+01 2.979757e+00 3.959515e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.330962e+01 2.995255e+00 3.990510e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.341287e+01 2.999983e+00 3.999966e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.351859e+01 2.993788e+00 3.987577e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.362346e+01 2.976680e+00 3.953360e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.372747e+01 2.949110e+00 3.898220e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.383398e+01 2.910250e+00 3.820499e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.393963e+01 2.861513e+00 3.723025e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.404781e+01 2.801657e+00 3.603313e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.415511e+01 2.733026e+00 3.466052e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.426154e+01 2.656622e+00 3.313244e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.437052e+01 2.570692e+00 3.141383e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.448212e+01 2.475690e+00 2.951381e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.459640e+01 2.372287e+00 2.744573e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.471342e+01 2.261380e+00 2.522760e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.483221e+01 2.145142e+00 2.290284e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.495752e+01 2.020347e+00 2.040693e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.509920e+01 1.878973e+00 1.757946e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.523312e+01 1.747512e+00 1.495025e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.535973e+01 1.627359e+00 1.254717e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.547941e+01 1.519228e+00 1.038456e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.559506e+01 1.421253e+00 8.425059e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.570683e+01 1.333907e+00 6.678136e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.581769e+01 1.255479e+00 5.109579e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.592616e+01 1.187582e+00 3.751634e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.603375e+01 1.129668e+00 2.593354e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.614046e+01 1.082165e+00 1.643305e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.624791e+01 1.044886e+00 8.977255e-02 0.000000e+00 0.000000e+00 0.000000e+00 
5.635305e+01 1.019072e+00 3.814346e-02 0.000000e+00 0.000000e+00 0.000000e+00 
5.645892e+01 1.004025e+00 8.049779e-03 0.000000e+00 0.000000e+00 0.000000e+00 
5.656250e+01 1.000096e+00 1.913603e-04 0.000000e+00 0.000000e+00 0.000000e+00 
5.666680e+01 1.006970e+00 1.393935e-02 0.000000e+00 0.000000e+00 0.000000e+00 
5.677182e+01 1.024796e+00 4.959191e-02 0.000000e+00 0.000000e+00 0.000000e+00 
5.687599e+01 1.053094e+00 1.061872e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.698266e+01 1.092705e+00 1.854103e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.708703e+01 1.141450e+00 2.828995e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.719390e+01 1.201042e+00 4.020841e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.729991e+01 1.269158e+00 5.383168e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.740846e+01 1.347405e+00 6.948108e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.751776e+01 1.433953e+00 8.679061e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.762782e+01 1.527922e+00 1.055845e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.774269e+01 1.632074e+00 1.264148e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.786031e+01 1.743739e+00 1.487478e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.798076e+01 1.861741e+00 1.723481e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.810927e+01 1.989810e+00 1.979620e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.825215e+01 2.132293e+00 2.264585e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.838526e+01 2.262673e+00 2.525347e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.851243e+01 2.382927e+00 2.765855e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.863265e+01 2.490951e+00 2.981902e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.874882e+01 2.588625e+00 3.177249e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.886109e+01 2.675487e+00 3.350974e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.896958e+01 2.751358e+00 3.502717e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.907719e+01 2.817887e+00 3.635774e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.918393e+01 2.874530e+00 3.749060e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.928980e+01 2.920881e+00 3.841762e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.939821e+01 2.957655e+00 3.915310e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.950297e+01 2.982513e+00 3.965026e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.960689e+01 2.996526e+00 3.993053e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.970995e+01 2.999806e+00 3.999612e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.981550e+01 2.992168e+00 3.984337e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.992018e+01 2.973685e+00 3.947370e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.002401e+01 2.944820e+00 3.889640e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.013034e+01 2.904719e+00 3.809437e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.023580e+01 2.854848e+00 3.709696e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.034040e+01 2.795998e+00 3.591996e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.044752e+01 2.726724e+00 3.453447e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.055720e+01 2.647162e+00 3.294323e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.066599e+01 2.560560e+00 3.121120e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.077740e+01 2.465020e+00 2.930041e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.089148e+01 2.361223e+00 2.722447e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.100829e+01 2.250081e+00 2.500161e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.113293e+01 2.127775e+00 2.255551e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.126592e+01 1.995142e+00 1.990283e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.139228e+01 1.869150e+00 1.738301e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.152711e+01 1.737073e+00 1.474145e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.165457e+01 1.616565e+00 1.233131e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.177388e+01 1.509365e+00 1.018729e+00 0.000000e+00 0.000000e+00 0.000000e+00 
6.188917e+01 1.412381e+00 8.247620e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.200059e+01 1.326059e+00 6.521181e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.211110e+01 1.248692e+00 4.973840e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.221923e+01 1.181858e+00 3.637155e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.232648e+01 1.125005e+00 2.500106e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.243286e+01 1.078547e+00 1.570931e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.253838e+01 1.042756e+00 8.551138e-02 0.000000e+00 0.000000e+00 0.000000e+00 
6.264462e+01 1.017476e+00 3.495281e-02 0.000000e+00 0.000000e+00 0.000000e+00 
6.274858e+01 1.003465e+00 6.930462e-03 0.000000e+00 0.000000e+00 0.000000e+00 
6.285325e+01 1.000229e+00 4.580245e-04 0.000000e+00 0.000000e+00 0.000000e+00 
6.295865e+01 1.008028e+00 1.605697e-02 0.000000e+00 0.000000e+00 0.000000e+00 
6.306320e+01 1.026641e+00 5.328153e-02 0.000000e+00 0.000000e+00 0.000000e+00 
6.316846e+01 1.056120e+00 1.122396e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.327287e+01 1.095683e+00 1.913652e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.337979e+01 1.146397e+00 2.927948e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.348583e+01 1.206331e+00 4.126628e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.359261e+01 1.275688e+00 5.513758e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.370196e+01 1.355252e+00 7.105038e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.381041e+01 1.441779e+00 8.835582e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.392147e+01 1.537172e+00 1.074343e+00 0.000000e+00 0.000000e+00 0.000000e+00 
